is4777,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4779,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4781,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4782,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4783,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4784,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4785,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4786,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4787,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4788,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4790,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4791,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4792,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4793,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4794,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4824host,b'Windows Server 2019 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4873,b'MAC OS 12.6.4',cb-cloud, , , 
is4890,b'Windows 10 Education',cb-cloud, ,huntress,microsoft-ad
is4897,b'MAC OS 13.3.1',cb-cloud, , , 
is4898,b'MAC OS 12.1.0',cb-cloud, , , 
is4899,b'MAC OS 13.3.1',cb-cloud, , , 
is4900,b'MAC OS 12.6.3',cb-cloud, , , 
is4901,b'MAC OS 13.2.1',cb-cloud, , , 
is4902,b'MAC OS 13.0.1',cb-cloud, , , 
is4951,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4954,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4955,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4960,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4961,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4962,b'Windows 10 Education',cb-cloud, ,huntress,microsoft-ad
is4963,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4964,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4965,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4966,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4967,b'MAC OS 13.3.1',cb-cloud, , , 
is4972,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is4979,b'MAC OS 12.6.3',cb-cloud, , , 
is4980,b'MAC OS 13.2.1',cb-cloud, , , 
is5104,b'Windows 10 Education',cb-cloud, ,huntress, 
is5107,b'Windows 10 Education', , ,huntress, 
is5108,b'Windows 10 Education', , ,huntress, 
is5109,b'Windows 10 Education', , ,huntress, 
is5112,b'Windows 10 Education', , ,huntress, 
is5135,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is5136,b'Windows 10 Education',cb-cloud,cybercns-sec-vm, ,microsoft-ad
is5138,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is5139,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is5140,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is5141,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
is5320,b'MAC OS 13.3.1',cb-cloud, , , 
marcelos-imac,b'MAC OS X 10.13.6',cb-cloud, , , 
mbfs,b'Microsoft Windows Server 2019 Standard',cb-cloud,cybercns-sec-vm,huntress, 
per710,b'Windows Server 2022 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm-is4900,b'Windows 11 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm-is4900-b,b'Windows 11 Education Insider Preview', , ,huntress,microsoft-ad
vm060,b'Windows Server 2016 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm082,b'Windows Server 2019 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm087,b'Windows Server 2019 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm116,b'Windows Server 2019 Datacenter',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm132,b'Windows Server 2022 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm139b,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm162,b'Windows Server 2016 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm163,b'Windows Server 2016 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm166,b'Windows Server 2019 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm169,b'Windows Server 2016 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm170,b'Windows Server 2016 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm172,b'Microsoft Windows Server 2016 Standard',cb-cloud,cybercns-sec-vm,huntress, 
vm173,b'Windows 10 Education',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm174,b'Windows Server 2019 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm175,b'Windows Server 2019 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm176,b'Windows Server 2019 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
vm177,b'Windows Server 2019 Standard',cb-cloud,cybercns-sec-vm,huntress,microsoft-ad
