l13-pw00d8l8,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-pw00d8l9,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-pw00d8la,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00d8lb,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00d8r1,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00d8r2,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00d8r3,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00d8r4,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00d8r5,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00d8r6,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00d8r7,b'Windows 10 Enterprise',huntress, 
l13-pw00d8r8,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00d8r9,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00d8ra,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dae4,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-pw00dae5,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dae6,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dae8,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00daea,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00daeb,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00daed,b'Windows 10 Pro 19044',huntress,sentinelone
l13-pw00dbgm,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dbgn,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00dbgp,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00dbgq,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-pw00dbgr,b'Windows 10 Pro 19044',huntress,sentinelone
l13-pw00dbgs,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dbgt,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00dbgv,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dbgw,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dbgx,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dbmb,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00dbmc,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dbmg,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dbmj,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw00dbmk,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw00dbml,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw02h0ym,b'Windows 10 Pro',huntress, 
l13-pw02h0yr,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw02h0yx,b'Windows 10 Pro',huntress, 
l13-pw02h0yz,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-pw02h0z0,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw02h0z3,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw02h0z7,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw034ya8,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw034ya9,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw034yaa,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw034yah,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw03a8b9,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw04448h,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw04448j,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw04448p,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw04448t,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw04448v,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw04448w,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw04448x,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw044490,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-pw044491,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw044493,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw044497,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw044498,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw044499,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-pw04emcz,b'Windows 10 Pro 19045',huntress,sentinelone
l13-pw04emd5,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r910nlrc,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r910nlrj,b'Windows 10 Enterprise 19045', ,sentinelone
l13-r910nlrq,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r910nltj,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r910nltw,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r910nlv9,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r910nlvp,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r910nlvv,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r910nlx0,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r910nlxq,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r910nly9,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r910nlz9,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r910nlzz,b'Windows 10 Enterprise 19044', ,sentinelone
l13-r910nm03,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss1c,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss1f,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss1g,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss1h,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss1j,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss1k,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss1l,b'Windows 10 Pro 19044',huntress,sentinelone
l13-r911ss1p,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss1r,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-r911ss1s,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss1t,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss1v,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss1w,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss1x,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss1y,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss1z,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss20,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss22,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss23,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss24,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss25,b'Windows 10 Enterprise',huntress, 
l13-r911ss26,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss27,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss28,b'Windows 10 Pro 19044',huntress,sentinelone
l13-r911ss29,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss2a,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-r911ss2f,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss2g,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss2h,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss2n,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss2p,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss2q,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss2r,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss2t,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss2x,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss2y,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss31,b'Windows 10 Pro 19044',huntress,sentinelone
l13-r911ss33,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss3b,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss3c,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss3g,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss3h,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss3j,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss3l,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss3p,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss3q,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss42,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss43,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss44,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss46,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss47,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss48,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss4b,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss4d,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss4f,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss4g,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss4j,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss4k,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss4l,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss4m,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss4n,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss4p,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss4q,b'Windows 10 Pro 19042',huntress,sentinelone
l13-r911ss4s,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss4v,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss4w,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss53,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss55,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss56,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss58,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss5c,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss5l,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss5t,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-r911ss5v,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss5w,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-r911ss5z,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss64,b'Windows 10 Enterprise 19042',huntress,sentinelone
l13-r911ss66,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss67,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss69,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss6h,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss6n,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss6q,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss6s,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss6v,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss74,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss75,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss76,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r911ss77,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss79,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r911ss7c,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xr5v,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xr5w,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xr5z,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xr67,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xr68,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913xsrs,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xsrt,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913xsrv,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xsrx,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xsry,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xss2,b'Windows 10 Pro',huntress, 
l13-r913xss3,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xss5,b'Windows 10 Enterprise',huntress, 
l13-r913xss7,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xssb,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xssc,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xssd,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xssf,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xssg,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913xssh,b'Windows 10 Pro 19044',huntress,sentinelone
l13-r913xtkm,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtky,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtlq,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913xtpg,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtpj,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtpk,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtpl,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913xtpm,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtpq,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtpr,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtps,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtpt,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtpv,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtpx,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913xtpz,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913xtq2,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtq7,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913xtqa,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913xtqb,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtqc,b'Windows 10 Pro 19044',huntress,sentinelone
l13-r913xtqg,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtqh,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtqk,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtqm,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtqn,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtqr,b'Windows 10 Enterprise',huntress, 
l13-r913xtqs,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtqv,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xtqy,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913xxkx,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-r913xxlq,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y238,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913y23b,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y23j,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y23m,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913y23w,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y23x,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y240,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y248,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y24a,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y24b,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y24h,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y24j,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y24k,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-r913y24r,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y24s,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y24t,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-r913y24v,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y24x,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y254,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y255,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2ap,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2b2,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2h0,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2he,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2j2,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2j9,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2ka,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2kg,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2kp,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913y2ks,b'Windows 10 Enterprise',huntress, 
l13-r913y2l0,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2l4,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2l5,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r913y2ld,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913y2nv,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r913y2nw,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r9140a1x,b'Windows 10 Pro 19045',huntress,sentinelone
l13-r9140a39,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r9140a58,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r9140a5a,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r9140jfm,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r9140jgr,b'Windows 10 Enterprise 19044',huntress,sentinelone
l13-r9140jhj,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r9140jhk,b'Windows 10 Enterprise 19045',huntress,sentinelone
l13-r9140jhm,b'Windows 10 Pro',huntress, 
l13-r9140jhr,b'Windows 10 Pro 19044',huntress,sentinelone
loki,b'Windows Server 2019 Datacenter 17763',huntress,sentinelone
luke-cage,b'Windows Server 2019 Standard 17763',huntress,sentinelone
mail2,b'Windows Server 2012 Standard 9200',huntress,sentinelone
manage-engine,b'Windows Server 2019 Standard 17763',huntress,sentinelone
mi-prairiefyre,b'Windows Server 2019 Standard 17763',huntress,sentinelone
mintl-hd-admvm,b'Windows 10 Enterprise 19044',huntress,sentinelone
misterfantastic,b'Windows Server 2019 Standard 17763',huntress,sentinelone
mitel-mir,b'Windows Server 2019 Standard 17763',huntress,sentinelone
mivoice,b'Windows Server 2012 R2 Standard 9600',huntress,sentinelone
morbius,b'Windows Server 2019 Standard 17763',huntress,sentinelone
mrioa-dc1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
mrioa-dc2,b'Windows Server 2019 Standard 17763',huntress,sentinelone
mrioa-entca1,b'Windows Server 2016 Standard 14393',huntress,sentinelone
mrioa-intl-dc1,b'Windows Server 2016 Standard 14393',huntress,sentinelone
mrioadb-1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
mrioadb-2,b'Windows Server 2019 Standard 17763',huntress,sentinelone
mrioathick-0000,b'Windows 10 Enterprise 19041',huntress,sentinelone
node-autorun,b'Windows Server 2016 Standard 14393',huntress,sentinelone
o365-ad-sync,b'Windows Server 2016 Standard 14393',huntress,sentinelone
o365-ad-sync2,b'Windows Server 2016 Datacenter 14393',huntress,sentinelone
pbi-gateway-1,b'Windows Server 2016 Standard 14393',huntress,sentinelone
pbi-gateway-2,b'Windows Server 2012 R2 Standard 9600',huntress,sentinelone
plutus-1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
plutus-d1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
profiles,b'Windows Server 2012 R2 Standard 9600',huntress,sentinelone
radius-2019-1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
radius-2019-2,b'Windows Server 2019 Standard 17763',huntress,sentinelone
randy-i-ms,b'Windows 10 Enterprise 19045',huntress,sentinelone
raphael,b'Windows Server 2022 Standard 20348',huntress,sentinelone
reviewerapi-201,b'Windows Server 2012 R2 Standard 9600',huntress,sentinelone
reviewereng-211,b'Windows Server 2012 R2 Standard 9600',huntress,sentinelone
reviewertools-1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
reviewertools-2,b'Windows Server 2019 Standard 17763',huntress,sentinelone
reviewertools-3,b'Windows Server 2019 Standard 17763',huntress,sentinelone
reviewertoolsdev-192,b'Windows Server 2012 R2 Standard 9600',huntress,sentinelone
rocket,b'Windows Server 2019 Datacenter 17763',huntress,sentinelone
rx-14,b'Windows 10 Pro 19045',huntress,sentinelone
saturn-1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
saturn-2,b'Windows Server 2019 Standard 17763',huntress,sentinelone
saturn-d1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
saturneng-1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
saturneng-2,b'Windows Server 2019 Standard 17763',huntress,sentinelone
saturneng-d1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
sc-configmgr,b'Windows Server 2019 Datacenter 17763',huntress,sentinelone
sc-dp1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
sc-usmt,b'Windows Server 2016 Standard 14393',huntress,sentinelone
sc-viki,b'Windows Server 2019 Standard 17763',huntress,sentinelone
sd-vm-tokyo-dl,b'Windows 10 Pro 19045',huntress,sentinelone
sd-vm-tokyo-mg,b'Windows 10 Pro 19045',huntress,sentinelone
securefs,b'Windows Server 2012 R2 Standard 9600',huntress,sentinelone
secureweb,b'Windows Server 2012 R2 Standard 9600',huntress,sentinelone
tartarus-1,b'Windows Server 2022 Standard 20348',huntress,sentinelone
tartarus-2,b'Windows Server 2022 Standard 20348',huntress,sentinelone
tartarus-d1,b'Windows Server 2022 Standard 20348',huntress,sentinelone
test-1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
test-2,b'Windows Server 2019 Standard 17763',huntress,sentinelone
test-2022,b'Windows Server 2022 Standard 20348',huntress,sentinelone
test-2022-2,b'Windows Server 2022 Standard 20348',huntress,sentinelone
test-2022-3,b'Windows Server 2022 Standard 20348',huntress,sentinelone
test-sofs1-1,b'Windows Server 2022 Standard 20348',huntress,sentinelone
test-sofs1-2,b'Windows Server 2022 Standard 20348',huntress,sentinelone
test-sofs1-3,b'Windows Server 2022 Standard 20348',huntress,sentinelone
test-sofs2-1,b'Windows Server 2022 Standard 20348',huntress,sentinelone
test-sofs2-2,b'Windows Server 2022 Standard 20348',huntress,sentinelone
test-sofs2-3,b'Windows Server 2022 Standard 20348',huntress,sentinelone
test-win11,b'Windows 11 Enterprise 22621',huntress,sentinelone
testfs,b'Windows Server 2019 Standard 17763',huntress,sentinelone
theseuseng-1,b'Windows Server 2016 Standard 14393',huntress,sentinelone
theseuseng-2,b'Windows Server 2016 Standard 14393',huntress,sentinelone
theseuseng-d1,b'Windows Server 2016 Standard 14393',huntress,sentinelone
thor,b'Windows 10 Enterprise 19044',huntress,sentinelone
tinkerer-1,b'Windows Server 2019 Datacenter 17763',huntress,sentinelone
ui-path-ctx-01,b'Windows 10 Enterprise LTSC 19044',huntress,sentinelone
ui-path-ctx-02,b'Windows 10 Enterprise LTSC 19044',huntress,sentinelone
ui-path-ctx-03,b'Windows 10 Enterprise LTSC 19044',huntress,sentinelone
ui-path-ctx-04,b'Windows 10 Enterprise LTSC 19044',huntress,sentinelone
ui-path-ctx-05,b'Windows 10 Enterprise LTSC 19044',huntress,sentinelone
ui-path-ctx-06,b'Windows 10 Enterprise LTSC 19044',huntress,sentinelone
ui-path-ctx-07,b'Windows 10 Enterprise LTSC 19044',huntress,sentinelone
uniflow,b'Windows Server 2019 Standard 17763',huntress,sentinelone
veeam-2016,b'Windows Server 2016 Standard 14393',huntress,sentinelone
veeam-2022,b'Windows Server 2022 Standard 20348',huntress,sentinelone
veeamproxy,b'Windows Server 2022 Standard 20348',huntress,sentinelone
vmfsh,b'Windows Server 2012 R2 Standard 9600',huntress,sentinelone
vmveeam,b'Windows Server 2012 R2 Standard 9600',huntress,sentinelone
wac,b'Windows Server 2019 Standard 17763',huntress,sentinelone
win-10-vm,b'Windows 10 Enterprise 19044',huntress,sentinelone
win-10-vm-2,b'Windows 10 Enterprise 19045',huntress,sentinelone
x1-pf2wddrp,b'Windows 10 Enterprise 19044',huntress,sentinelone
x1-r911pndp,b'Windows 10 Enterprise 19045',huntress,sentinelone
x13-pc21qgah,b'Windows 10 Enterprise 19045',huntress,sentinelone
x13-pc21qgcs,b'Windows 10 Enterprise 19045',huntress,sentinelone
x13-pc21qgcv,b'Windows 10 Enterprise 19045',huntress,sentinelone
xenia-1,b'Windows Server 2019 Standard 17763',huntress,sentinelone
xenia-2,b'Windows Server 2019 Standard 17763',huntress,sentinelone
yondu,b'Windows Server 2019 Datacenter 17763',huntress,sentinelone
yondu-dev,b'Windows Server 2019 Standard 17763',huntress,sentinelone
